-5.583897831369676545e+00,5.791058809498628612e+00,6.793606535671816715e+00
8.192154454099624061e+00,1.065061447983148035e+01,2.445954011666480188e+00
-7.402643061924251144e-01,3.467551095067929801e+00,7.049213029947133391e-01
-3.086888539336178461e+00,2.802338114813299086e+00,-2.949390806239384766e-01
6.999728265589467924e+00,-2.024002468190957416e+00,-1.779313288221072042e+00
-1.545767102725349673e+01,8.571035866197625808e+00,7.210449225158952480e+00
-1.041388525178509106e+01,1.148509818011008576e+01,8.321259557281496910e+00
1.070265869238441603e+01,9.854997582933162192e+00,3.717401631876218193e+00
-1.178584182522247126e+01,1.128149760118395761e+01,9.452752215997968221e-01
1.027764347979458748e+01,7.500460620088969854e+00,5.875346608463974718e+00
4.449924045079380441e+00,1.333869420500847092e+01,1.025878623057337347e+00
1.097638314786071234e+01,1.366996065450667786e+01,4.433479789069712851e+00
-7.052577087958441737e+00,1.118483280775193123e+01,3.745761847570001635e+00
1.091412742350540732e+01,1.250327337966163199e+01,5.630281549044521938e+00
8.549247106198002655e+00,1.221957065981368373e+01,7.831525326909221540e+00
-1.375777025316583213e+01,8.266180556444426841e+00,5.024249249023237773e+00
-7.679167158511634561e+00,5.752165225491107314e+00,3.878638366682305438e+00
-8.336856210793479605e+00,5.597243535199705633e+00,8.317427334842076192e+00
-9.885418558187140547e+00,1.272374726482165386e+01,1.805328373409507137e+00
7.820484226003987516e+00,8.998072318091725919e+00,5.438313080699033186e+00
9.990383178119381924e+00,1.097119072930218309e+01,7.238910141674161025e+00
1.026380507067570846e+01,9.056676590847839492e+00,3.226357090549913487e+00
1.418808443566620880e+01,7.625724164025851515e+00,7.206497961431891142e+00
-8.819886225258928292e+00,9.708321064334008099e+00,1.885945357423975288e+00
5.057145065077977009e+00,7.423015100260343502e+00,4.632739278865089183e+00
-8.491401712981527794e-01,2.320989792062914336e+00,2.398708192814174467e+00
9.933624974528296292e+00,1.683508125860998206e+01,3.400598036291560433e+00
9.883804093050818196e+00,8.948652361987928572e+00,7.806122129910598950e+00
1.465853197871955782e+00,5.032201892328640014e+00,-2.912618038282074995e+00
-1.055932574004309998e+01,1.176694315454566642e+01,4.053231437914598168e+00
-5.895743623208161921e+00,8.640927089440703313e+00,4.695176631940542578e+00
-2.686433071167404485e+00,4.364551862423056150e+00,5.754928898777755819e+00
1.111280015789160913e+01,5.919098100541130059e+00,4.610171461380335955e+00
-1.362159261291862222e+01,1.114222670950056049e+01,1.124512033723769733e+00
-7.714220063309183750e+00,2.825274054038062310e+00,6.745601727682605464e+00
1.056379539677462454e+01,1.136655614608123344e+01,6.305328770832811180e+00
-6.011007205268189546e-01,9.227979509054513585e-01,2.820065662779109417e+00
-6.342784084881127882e+00,1.066489461214327328e+01,2.609974338613786582e+00
-7.993108843122885609e+00,3.141581349380762056e+00,6.675335613901353105e-01
1.306998459030883808e+01,1.781660701454844897e+01,4.003731625020258811e+00
-7.699391721999724325e+00,1.217789880638634870e+01,6.349164220518875190e+00
-1.576458744619834373e+00,-5.874737606250583610e+00,3.227369971540264615e+00
-6.425164342652400773e-01,-1.540460032121671263e+00,1.704110326515519136e-01
8.021071600265807788e-01,2.400932481356333525e+00,3.788905536829280329e+00
9.976190067454213661e+00,6.328363681173337696e+00,6.539991171590311403e+00
1.248031637777267999e+00,-5.433309655756957568e+00,-7.600227384918659679e-01
-7.550380613758107984e+00,9.260998532690949858e+00,3.770559117599491472e+00
-7.039630096722959252e+00,9.095545040893801669e+00,4.979221090366408475e+00
9.254691451461109608e+00,1.040264364012706544e+01,2.220593328605688033e+00
8.324900130105525875e+00,1.473156546699232194e+01,5.346466572332778000e+00
-6.951226264460754756e+00,9.578510540488617053e+00,4.760849396075762741e+00
9.360843722676213119e+00,6.522272875717520790e+00,6.388650850680614113e+00
-9.271571020898890236e-02,3.142022312631558290e-01,-2.989685785648816818e+00
9.167702400726527756e+00,2.907944184386906938e-01,-4.217370851865095638e+00
-1.528083641009670046e+01,1.620650248314908737e+01,7.478575831554703512e+00
-8.357462481608946447e+00,4.856720203237918199e+00,6.885156060709238801e+00
1.511810493324230453e+00,-2.862461239884260156e+00,3.373527223609686043e+00
-9.522141870417195619e+00,6.354749061725718740e+00,6.171552303728674360e+00
-3.732647166345122614e+00,3.467212225207846110e+00,-1.832257162665512640e-01
5.135932068532305106e-01,-9.663172585230091205e-02,-2.833308552201404318e+00
-5.668826888053688506e+00,1.088969539700878464e+01,4.533541984710335093e+00
1.794299868223135697e+00,-2.004825723304309193e+00,-9.572373822804711718e-01
6.079935485829619068e+00,1.755211739403676674e+01,3.154098121546832445e+00
-1.133243089611265475e+01,1.145782605137072174e+01,1.330130961790575306e+01
1.011290099846104695e+01,1.105147852899857064e+01,2.892372915398430333e+00
9.392760620469202237e+00,1.187948923649587663e+01,6.512042168231653605e+00
-7.844690487134766244e+00,1.356936908960092225e+01,6.012359729933565156e+00
4.900750956335221176e+00,7.769438779809835438e+00,1.977280317021222977e+00
-1.130913997879051358e+01,1.373604135417664729e+01,-7.137268482061926989e-01
-1.393500716919690241e+00,-8.429065603614312174e-02,3.801713376357993113e+00
9.732077361805849591e+00,1.802662330062395668e+01,6.278657911159879035e+00
9.747305798004608945e+00,1.129592714107766405e+01,4.528992427134810761e+00
8.475809400024161278e+00,9.106366648425014532e+00,8.285867963371233103e+00
-1.125464696055667346e+01,1.067790914272036318e+01,5.017830378529735569e+00
1.142260518621251553e+00,-6.222179107476389248e+00,5.198892511150665641e+00
-1.069998066514399326e+01,8.940419507451030867e+00,4.562790125768347416e+00
6.025376667411771692e+00,1.010081290460667525e+01,2.411533358500373758e+00
6.532416568415809754e-01,4.588677230072033986e+00,-9.224236248686601414e-02
3.583741475597192472e-01,-3.018179939634098918e+00,1.473486331875124122e+00
1.205657364841520973e+01,8.292970533081037487e+00,2.823846138108605075e+00
-7.795247778078568501e+00,8.243708382538319057e+00,1.306810176873272500e+00
-1.321969514719418903e+01,8.176387626919002116e+00,6.140477069331075732e+00
-1.336065533049398724e+01,7.025615684192447752e+00,3.920677676112350074e+00
-2.738319495989392394e+00,1.114744773022766822e+01,3.947391137511464976e+00
1.885163890163904288e+00,-4.890577089065746286e-01,-2.081428476394466820e+00
4.366621083197824049e+00,8.914830280089411474e+00,4.678809872735866016e+00
1.091941406247142154e+01,9.547214535332718910e+00,5.487181001827543980e+00
2.801113642402293102e+00,-4.381478815042084141e-01,4.669385972210854163e+00
9.304861566739656809e+00,1.131345125457627177e+01,8.037319939002651736e+00
-9.029453257367734409e+00,-4.043794737116571669e-01,2.650569307406439812e+00
-2.500332730387608393e+00,1.355869870722804826e+01,5.693375161890513070e+00
-8.801576245613086380e-01,2.431794906993428040e-01,-1.865328188474028315e-01
1.333905236600328692e+01,1.143024039170200368e+01,5.196104926363194210e+00
-8.541256652446168829e+00,8.957505968807510044e+00,6.198986663608838654e+00
4.569738618253530227e+00,5.129577051398531928e+00,9.215949649827511081e+00
1.142024214331873289e+01,8.391966733586421867e+00,-1.368627660017834202e+00
8.758758892336233615e+00,1.085712667180817803e+01,5.917657719124477467e+00
9.418326800597453641e+00,9.848811920493037775e+00,3.187101139838386388e-01
8.658838359708719068e+00,5.762964257484765263e+00,7.098061399565836815e+00
1.103233658948517260e+01,8.829388007649836112e+00,8.420478169580484007e+00
1.078206471587354898e+01,6.553080537317250709e+00,1.328740336804231426e+00
1.279411890211321357e+01,6.296497175729470541e+00,3.673832909584087147e-01
-2.633471669302352325e+00,8.357854288844809076e+00,5.264043492593315499e+00
6.519756035639656666e+00,1.102431608346521053e+01,7.591657927869690958e+00
-6.363592924661403138e+00,8.154332542957551055e+00,3.388096781115959466e+00
-2.291041091242383698e-01,8.675034701388995018e-01,-4.484354031803627905e+00
1.249663195304589536e+01,5.220222588296299371e+00,6.630324100551341360e-01
-7.142084378985796178e+00,1.109068338665469966e+01,1.701454944231528099e+00
-7.129249802791302493e+00,1.013123047701743928e+01,4.926806145170551154e+00
1.283058840486058294e+01,7.880596061852493506e+00,6.975089573350061301e+00
-6.538844546874014174e-01,-1.800325322038833331e+00,6.805438975274018532e-01
3.042510810320520953e+00,2.665476108441032110e+00,-1.711388503909100800e+00
2.160144724034644970e+00,-9.487550677409681832e-01,1.011516946406505024e+00
1.225322133997696916e+01,7.083669679221437754e+00,8.476175306371178664e+00
-1.836541851020802696e+00,-2.210526338288229642e+00,-3.586079226585926705e+00
-2.981030208347542398e+00,1.637991784030983222e-01,7.529351728779338782e-01
1.326235935211219719e+01,5.221694252432699024e+00,-1.867451102711736866e-01
-1.082226255308252405e+01,1.306027129646768792e+01,9.018577017157358711e+00
-2.192656679606479475e+00,2.725543467309476497e+00,-2.599115127664643587e+00
-4.500530932472781132e+00,2.171349146847787015e+00,-4.869420821349311979e+00
-3.333357367305768371e+00,2.267833410033375796e-01,-2.366719873885595682e+00
1.511909011509717349e+00,-2.241632602974738209e+00,4.471870767133233393e+00
8.645153544043724381e+00,1.193346844561845899e+01,3.329462409527919498e+00
-1.095415043539954070e+01,1.711322005359263088e+01,8.327106998502829427e+00
-1.312220759718196561e+01,1.789333295853887051e+01,6.782905517338145174e+00
-1.630947166441531371e+00,3.506835218295701884e-01,-2.452882293638016353e+00
-1.361026724391087406e+01,1.164800370915292937e+01,4.248390265118993980e+00
1.240560837868655319e+01,8.486456205145453069e+00,9.641963498085615925e+00
-6.590764996127679076e+00,6.353298315235996085e+00,5.640480041004023448e-01
-1.159915018894658090e+01,1.250285466680959168e+01,5.411333063879346206e+00
7.355037507147218712e+00,9.806342893314814901e+00,5.235798041607193198e+00
-6.090892194428026984e-01,1.367214792410137658e+00,-2.775241657086688463e+00
-1.085483188904080443e+01,1.141936466593439015e+01,4.892807446486022727e+00
-1.194153493343771011e+01,8.137555021024143187e+00,6.383498616781595025e+00
1.257514635707880046e+01,1.343119955328097248e+01,6.674064406781718972e+00
-8.256428545633502480e+00,7.480165098920365629e+00,7.853123366529679572e-02
7.938358815309069172e+00,9.316868315288852287e+00,4.149820296580315926e+00
1.113660349711249964e+01,1.026633770058949402e+01,5.632396760949550441e+00
9.740073495927543235e+00,8.918812946575059186e+00,6.518348027358475072e+00
-1.907526904376377841e+00,3.462303278262164330e-01,2.031007519721363064e+00
1.427893158483286129e+00,-8.566204924391235265e-01,-5.292701495178189219e+00
-8.687141761008927432e+00,5.488295109417526518e+00,8.859225886024216123e+00
-1.150331905998985960e+01,6.484865341758739632e+00,7.800043545716992099e+00
5.867622952694790506e+00,-9.909342755222356747e-01,3.561930378102870165e+00
8.610530231059398076e+00,8.763866258649009922e+00,8.240285013933780434e+00
-5.434795816934934187e+00,-1.443740162992066312e+00,1.395343999797258594e-01
7.417108917954247538e+00,1.066595386334625140e+01,2.628239909175778433e+00
-2.655376398397650828e+00,3.966707964695967092e+00,-1.807662192551631630e+00
-3.177151115641292822e+00,-3.398074944146610044e+00,-1.082462515066699549e+00
1.258611469088430468e+01,1.263271791882050010e+01,2.164505562750058232e+00
-4.961624206346272992e+00,1.276859654418192491e+00,5.880137934232183561e+00
6.186301094300747927e+00,1.136349456459493013e+01,3.847395342253400408e+00
5.583489264710749467e+00,6.849557291270031989e+00,3.877599306921697853e+00
-1.023796979199154222e+01,1.239228800522887219e+01,7.136892043678090936e+00
1.149495336763473041e+01,1.347686694343701497e+01,6.242134298147473892e+00
9.283947879005184589e+00,1.168664232753507193e+01,3.766595306759005446e+00
1.035445159987281905e+01,1.054901197221338194e+01,-6.839531884997507305e-01
-3.551069914544066286e+00,-1.907414682925500538e+00,-3.101729620984181035e-01
1.459273568540031718e+01,1.097919417179937440e+01,5.623152457283292271e+00
-8.665743555069248316e+00,1.114110698427479207e+01,2.377427631256363583e-01
9.958281615289967803e+00,1.208345482736511300e+01,-2.064533299923587251e+00
-1.484854735927659775e+01,8.960315940914201249e+00,5.593679629087992211e+00
1.545203200536157517e+01,1.284562673991420034e+01,3.775657352560880309e+00
9.764963144704005060e+00,7.446274891093190185e+00,7.845937281993771606e+00
-1.300146286337055734e+01,6.697010435086768965e+00,7.787163186680738924e+00
-1.081069609329646219e+01,8.005156976088095178e+00,6.001263267525505540e+00
-4.665978572793591184e+00,1.226820774541351966e+01,5.458050588035339601e+00
4.495382150019173739e-01,-3.220229953378864751e-01,2.546886414046543923e+00
1.072744765669202849e+01,3.357039184590217218e+00,-1.019364753716327954e+00
1.302096678962862342e+01,9.430223769640099007e+00,4.745040803550964803e+00
-1.038340665936277496e+01,1.120684160956916564e+01,4.241297085202945460e+00
1.432250183500350715e+01,7.623443532242875520e+00,3.848383795481953751e+00
1.317470074142995173e+01,7.752499004134588034e+00,4.622077847523286209e+00
1.345403718895973766e+00,1.218419248185907078e+00,-3.495302633975367473e-02
-8.755110445029664845e+00,1.057152740185325790e+01,9.245348155241192245e+00
-1.244217285922061711e+00,-3.793406508160412915e-01,-8.392751685478747614e-01
1.236999870766630760e+00,1.181691363798354821e+00,2.114628169062947372e+00
-7.409377261882860388e+00,7.521730618296485815e+00,4.240908490005288911e+00
1.640077597074277804e+01,1.300521082844795551e+01,3.084155481613700012e+00
-5.503300453897903566e+00,1.644019128175455080e+01,1.336366220120525306e+00
-8.207501762902015940e+00,1.018909976600058442e+01,8.216349673419450994e+00
7.187474028769134549e+00,1.505351606664268260e+01,5.324219236100507402e+00
-1.196671882465902392e+01,7.114402235672064201e+00,6.731276892593491823e+00
3.241134949923597297e+00,4.179251481006236030e-02,-5.691682034908147614e-01
1.169105623042197095e+01,1.191466681054803800e+01,7.301557793272602126e+00
-9.067640533828649652e+00,1.336177388076945327e+01,2.680199062782618213e+00
1.174838688494347672e+01,1.256271536812365142e+01,2.758694256583668292e+00
-1.471650142257481697e+01,5.899638096737024995e+00,3.447254295141382041e+00
9.590931362862381349e+00,1.175996332891526031e+01,6.618195774860661018e+00
1.000102380258636714e+01,1.102219407674763119e+01,2.717938650636236630e+00
-3.663019830098323659e+00,6.207329685025758659e-01,-4.483306841322430181e+00
-1.241994994717693146e+01,7.979996060155219340e+00,3.794453989400553340e+00
1.510167047433059739e+00,4.357086147950175459e+00,-2.060716579495312839e+00
2.842848218594097531e+00,3.697592506187435291e+00,-4.148962041490907637e+00
1.319510477197841247e+01,7.198323921878460041e+00,6.168818587772177509e+00
1.373270457263458688e+01,1.076483488184169701e+01,5.143451684220821107e+00
1.115108980328434995e+01,5.803822036840835530e+00,-1.396936815655286601e+00
2.313238225232973289e+00,-3.654913293466162116e+00,1.020040669953277579e+00
2.043791674953716608e+00,-3.598428947406788314e+00,-1.055418701224430711e+00
-9.963192283385444270e+00,1.718247044135906521e+01,3.672520820344868930e+00
-1.407150129666559613e+00,-2.460625796183028569e-01,-1.423225658793429549e+00
-3.762351845246933557e+00,3.072205042264556596e+00,-5.628187144313047119e-01
1.199074468232223190e+01,1.257506661020682337e+01,4.402716188386294860e+00
8.772072864293175343e+00,1.548123229375507171e+00,-7.504438723760795682e-01
8.165168663964429641e+00,1.276218428629474388e+01,5.476581845914816782e+00
9.875857048687892714e+00,6.526044032684943375e+00,3.732998131299894773e+00
8.081961586870075820e+00,6.982534259805420973e+00,4.025287007513449922e+00
-1.959256793227724724e+00,-7.105093982767308747e-01,-2.649265607611909212e-01
5.046136429464494810e+00,3.196268387746638240e+00,-1.816690813227690882e+00
1.562381219799277021e-01,4.718296198501469974e+00,-1.094012819972455475e+00
6.421500822000407283e+00,1.900932578815442309e+00,-2.135647491040477242e+00
-1.077546693327215444e+01,1.036232050419235406e+01,1.986212423782904857e+00
-8.365813224086787514e+00,1.459459717286435776e+01,6.639444472910619233e+00
3.173795737346666312e-01,1.591259391558990988e+00,6.574127030251422532e+00
1.065536057966635752e+01,5.795537718466521326e+00,2.020018608938002114e+00
3.438933574997093512e+00,-2.151669686825187444e+00,-2.781422779274925094e+00
-1.732119381827667892e+00,-1.225992804232473476e+00,5.719997529039354767e+00
6.084643025563338803e+00,-3.832072810399425045e-01,3.628472935859656801e+00
1.140517682508095909e+01,1.233235002679294823e+01,6.093293628861987443e+00
1.077514962263743215e+00,-3.635845649067560359e+00,9.311333429405372897e-01
8.652762253516515401e+00,5.207954636579842145e+00,2.825269854145088466e+00
1.162192674096938028e+01,1.074135239829655042e+01,2.890580767865800205e+00
-6.082626569491675461e+00,7.754289520666452162e+00,5.503217707938824255e+00
9.529882437485776236e+00,5.899173859828071187e+00,3.807605745647825390e+00
-1.850308677906162269e-01,-4.147535295641286091e+00,-2.157342874283372680e+00
-3.316923810434111997e-01,2.320506468352463880e+00,-3.402933683744183924e+00
-3.995055953414889061e+00,-2.546157433476875509e-01,-1.139143593001064714e+00
-8.198506800362272529e+00,1.008173666746939467e+01,5.209867565198731398e+00
8.710821476102168504e-01,1.482910154286536653e+01,3.211129091172743255e+00
1.268513983401405198e+01,1.226296214987674738e+01,7.628133986037515690e+00
5.129865543720679710e+00,1.267740106346963280e+01,6.371351723261553524e+00
-6.064993284092776715e-01,3.017192529513693877e+00,-1.131235956836048162e+00
-1.226357425126500011e+01,8.466083177906535084e+00,6.719075367851977454e+00
-5.885383953329517581e+00,1.321952998817947744e+01,7.219585490373320980e+00
-1.338123879928705851e+00,1.388191595155572999e+00,-2.786150506320888898e+00
-2.744970286089976952e+00,9.924812435648322051e+00,5.544945531935850269e+00
-1.042260544649231679e+00,-3.725134214366977670e+00,-3.928330989930336248e+00
1.503157565353425085e+01,1.157365504123139743e+01,8.847639827079365915e+00
7.944911945782468621e+00,9.921959088793842696e+00,4.392036356365849770e+00
2.356972082819712606e-03,3.193347732544683737e+00,-9.311575791427557647e-01
7.248468422466416428e+00,1.231139680431174455e+01,9.019729602703874249e-01
-4.293377029916014109e+00,-2.954583849891131986e-01,3.278508891360206068e+00
1.709430050774554566e+00,1.681147283613144694e+00,1.554446197329856894e+00
1.848447220007989888e-02,-8.694198207919748844e-01,1.969859064474389854e+00
-2.117724051112323203e+00,2.778110964328801002e-01,-2.558529974657357098e+00
8.008038216686136579e+00,1.035423758857311149e+01,-1.079139938067044113e+00
3.620080247003862439e+00,7.688873127044836053e+00,3.700644172742890259e+00
8.051368819688452305e+00,1.074817775931160035e+01,1.007282177792636446e+01
7.439306092178557428e+00,7.244210924245029659e+00,1.747817651782916037e+00
-6.106516668489275546e+00,1.080419319996207683e+01,2.524922514618176628e+00
3.025489303375451744e+00,-2.677876325957399550e-01,-3.754376921875749229e+00
8.351416539838009356e+00,8.897715935359212125e+00,7.636194597621802416e+00
1.355085472048084405e+01,6.629752425196670629e+00,2.878775398925790263e+00
8.425167166065985924e+00,1.363314270196531375e+01,3.795599402464965522e+00
-8.022857246157698796e+00,8.056512748275057589e+00,3.339664507576041608e+00
-1.045030576333759598e+01,1.255253426646008386e+01,3.138609225250333701e+00
1.081406822929578837e+01,3.935854277196968454e+00,5.230239002110556257e+00
1.439331285269876126e+01,6.301934434892419112e+00,3.159803852698248594e+00
9.920561734010300725e+00,6.294245506317706962e+00,7.862847488002897123e+00
-1.734068699431045246e+01,6.041593392509162719e+00,5.568933220207393120e+00
1.380183983430877959e+01,1.347156729358112770e+01,4.025463397043935743e+00
-1.906880498169867710e+00,-1.250409848440084737e+00,-3.505055684229558821e+00
1.306345396580774931e+01,6.395258591337069198e+00,4.262237194208271518e+00
-1.633704576202203640e+01,1.173767859608321729e+01,9.599228414836348477e+00
1.011232047336860340e+01,4.171725035096059742e+00,3.968488987995581585e+00
-1.047622398208740258e+01,1.010970080851304864e+01,2.419861376687908461e+00
-3.201722712332428777e+00,7.248015894948114379e+00,6.450963401706731659e+00
-7.455981556559715173e+00,1.174259731487866354e+01,4.879832271371141061e+00
7.696092109871713660e+00,1.605114404635998682e+01,9.187461917876662554e+00
1.993953794008436642e+00,-1.553368080870581647e+00,-2.231364492488034035e+00
-1.237621428623071651e+01,8.656903069593958833e+00,4.188916394226094297e+00
7.172787703713058960e+00,1.075581286314704244e+01,1.144845936864887648e+01
2.078223953600816465e+00,-3.236124002648539388e+00,-2.166427704717413860e+00
-6.942341352469256321e+00,5.676827578935983887e+00,3.423958256001019773e+00
-3.841369699286638628e+00,3.643465230186105686e+00,-1.837138946229968539e+00
-9.153871083437596923e+00,1.155253338235783822e+01,3.432300961415923446e+00
-1.071469442126339899e+01,9.911424801667575224e+00,3.687173457123849474e+00
-4.077202177016425289e+00,-3.538636741234905791e+00,4.665378645169544480e-01
1.323439193688517790e+01,1.137223518870088768e+01,5.426087501016798598e+00
-6.332327355319968820e-01,-6.168032070502600384e+00,3.043928805439525931e+00
3.954558773868710908e+00,1.271680424139888466e+01,4.062522810583372390e+00
1.069042652420586670e+01,8.897545236415144387e+00,6.711978996893057214e+00
6.886232822832512035e+00,1.115382046611635580e+01,2.382513210739222842e+00
2.266407514941692902e+00,1.400089250162076304e+00,3.474948512951909319e+00
-1.227212284007215715e+01,9.728841023282715383e+00,1.108309287782298647e+00
-1.262849794379753376e+01,1.123283062304609992e+01,9.893077469929838941e+00
-1.210133972731574969e+00,2.430430449517164249e+00,-2.045812469144331125e+00
-7.793338265124148734e+00,7.058695215251756139e+00,5.398949919497351146e+00
1.525965538437751867e+01,1.516750500535514057e+01,4.063072970794747718e+00
-6.658481381345032091e+00,9.308958613732302823e+00,3.207525599852671938e+00
1.033095772211717822e+01,6.456315866083206956e+00,2.601434164037281782e+00
-8.362969515830350531e+00,6.569959052013926382e+00,8.029764836919557780e+00
7.860899992052751806e+00,1.025120092116835302e+01,4.677985141860452778e+00
2.069539928755277369e+00,1.608364229073568075e-01,-4.030774082210957232e+00
8.155718255058031829e+00,1.222138368168862321e+01,6.849864931430480475e+00
1.001174498582700245e+01,1.210670741109949233e+01,4.787896293576049622e+00
-4.231134993501560082e+00,-1.846094387994164476e+00,-2.768646379007165148e+00
-1.261589394747098636e+00,-1.116500417347805474e+00,2.593064510156779079e+00
-6.956183922594643576e+00,1.171283250478020932e+01,5.836143319324510692e+00
-1.510009451592405405e+00,7.770571219574342603e-01,1.069751728897125442e+00
-3.399896804748339108e+00,3.552922678143946911e+00,5.661297847749549028e+00
-8.407714105047295661e+00,1.020874019780621289e+01,4.703343745760451000e+00
-1.386747979403939723e+01,8.849489481628994625e+00,7.079329078462278879e+00
-1.328715675334400359e+01,7.632427148636408809e+00,4.846051811332602988e+00
-6.238572419754762066e+00,1.153753963936015836e+01,4.799425345501362905e+00
-2.334536860205959741e+00,-7.942138439748085865e+00,2.055028727978815972e+00
-2.087804118911814832e+00,-4.590917058384387239e-01,-1.423172202498457661e+00
-9.167372186529655353e-01,4.143891274526793900e-02,-2.836784594035887785e+00
-1.056041232483145542e+01,7.320330397061082017e+00,5.188051782540632928e+00
-1.723238580728323033e+00,1.502339457798543165e+00,9.604729336730326139e+00
-1.412125860422631618e+01,1.061409302715222935e+01,9.375745721209304051e+00
1.075670422931896475e+01,1.337442551357919029e+01,4.131611405355254618e+00
-9.773413237999088565e+00,9.602538817461393705e+00,4.114851345305738484e+00
-1.068472135854836580e+01,7.334273426153466779e+00,2.690153375560645266e+00
-8.476399017793703194e+00,9.195994826378795395e+00,1.077819035538355408e+01
1.121910478785690835e+01,1.324442140156027392e+01,7.501752874002720617e+00
3.673292014279985196e+00,-2.308797146891174101e+00,5.763590373799081235e-01
-1.894332990289154850e+01,9.841773832213705830e+00,7.205212576675000591e+00
1.183916436262221872e+01,1.615821080404906951e+01,3.184738523187766734e+00
-6.320717714635085471e+00,8.858713903360811770e+00,3.468322918269091559e+00
-8.431916400723334704e+00,1.025334267694823964e+01,-2.881171736206930234e+00
2.956008959463203301e+00,2.323677960639608298e+00,-7.885801297275336630e-01
1.289051938521892637e+01,6.205021182446162520e+00,7.765998178431374299e+00
-9.208536258221482029e+00,1.024332043812882453e+01,6.301061682348168880e+00
2.335244396696182889e+00,2.503255581237401106e+00,-5.757178275746241525e+00
1.078860993306505200e+01,8.973987460402797822e+00,5.089635861065280764e+00
3.852433074503429644e+00,4.510231790779319461e+00,-1.295983097115356308e+00
-9.931358465356950660e+00,5.677537894019592635e+00,6.741125211835617748e+00
8.630530570143262636e+00,1.548726240173935054e+01,5.577954784952646961e+00
1.027867960694707605e+01,6.910439349594607705e+00,4.819225224653319373e+00
-6.844931280551167951e+00,8.019959193255774110e+00,1.423804669548980328e-01
9.394052483654629526e+00,9.426099303067877244e+00,1.063839522640917323e+01
1.302907052199801186e+01,9.334971700287804097e+00,5.604739267680525217e+00
1.438306706731449225e+01,1.266229682415757196e+01,1.832516452457133127e+00
2.934110575108052621e-01,-1.646431271317156053e+00,-4.779137871932457315e+00
1.594843987052430911e+00,8.797889532629574738e-01,-3.559827023334620755e+00
-6.464185290002346207e+00,2.171776527185539235e-02,4.288129132748445649e+00
5.919406867698612018e+00,1.276245576208904708e+01,6.349420673033872475e+00
3.042535329928513388e+00,4.247333845082689407e+00,4.731071045824622345e+00
4.025185523460772075e+00,1.222701346021189650e+01,8.817357413651116360e+00
1.139877411566648568e+01,1.457911543085502970e+01,3.825238444964764284e+00
-9.841664582226602453e-01,-2.688474020726980829e+00,4.167463245245927039e-01
2.309400480420241930e+00,3.810073612820652489e-01,2.100042146625464845e+00
-1.148133336997774023e+01,3.801893717284070107e+00,9.901860239773805361e-01
-5.564858987142515367e+00,2.214140624240399813e+00,7.305002599519312412e+00
3.073417409332994232e+00,2.499849364472770397e+00,-3.862286061768122614e-01
-1.006960587436555343e+01,1.429259865956421294e+01,3.371824031595762605e+00
1.105323213495037571e+01,7.943967559967228809e+00,8.566809689187831367e+00
-2.055468383973986790e-01,-8.543280941548156426e-02,-1.897190433130343745e+00
-5.169759185241913357e+00,1.383777607809122845e+00,-3.256100336631075010e+00
-4.804441797424337857e+00,1.166362416480473563e+01,5.242460313885224821e+00
1.731567986209358104e-02,-6.350322748959456476e+00,4.870776483372139865e+00
-1.223881794802426981e+01,1.132492034972206341e+01,3.018426914723617571e+00
-1.287310307132409370e+01,7.597031431751423369e+00,4.611956419670111273e+00
-1.408823847380047845e+00,-3.189645963328736844e+00,1.650273164087320943e+00
2.474876554660109473e+00,-2.047279727043756381e+00,3.037190136980922439e+00
-1.239485636621776798e+00,1.810530118343574024e+00,7.135873597319594808e+00
9.835969269747954158e+00,1.056791310030130226e+01,4.094503108061471330e+00
1.029795269775570254e+01,1.232758158800408133e+01,-2.268799257123058410e+00
2.291289211055633213e-01,3.499115900239294419e+00,1.293386439452821612e+00
1.073061586889469687e+01,8.532665316959361590e+00,4.964349459733877978e+00
3.962965186740563084e+00,8.263390455936502121e+00,4.536017707591721404e+00
1.196250314816295202e+01,4.128872862275128952e+00,3.127719287186967012e+00
-8.382568693279591088e+00,5.624034383717741115e+00,1.638163033599446372e+00
-1.721907719884147037e-01,1.038971506048170124e+00,-1.849137933130992506e+00
1.196744449766331186e+01,1.435684119501034317e+01,6.941917228290504838e+00
-1.200536092324527715e+01,7.554024378568325204e+00,1.446739876426754101e+01
1.526194313727922847e+01,1.076708661098132858e+01,3.388104206892082360e+00
-1.105318910080860739e+01,6.732591760186120489e+00,1.016424189225216779e+01
-2.920566577564800870e+00,4.578263108384221347e+00,3.443081804720991013e+00
-9.389634018836954255e+00,5.101680398923488902e+00,1.056850921035892554e+01
9.101838850564712757e+00,9.959918399816764634e+00,4.063325042551839239e+00
-1.228589653035895068e+01,1.146591642711432080e+01,5.214750549553354375e+00
1.096696507847428670e+00,-3.108541200967708917e+00,-4.250394254149688855e+00
-6.864040637822419910e+00,5.222574007791575212e+00,2.793331814684931746e+00
-8.892452492048791513e+00,9.742944037788154432e+00,8.423386393308705422e+00
2.838427179978672221e+00,-1.523764174444996178e-01,-1.530143710206217866e+00
-1.039570846086141387e+01,7.596471968788193863e+00,5.673475773029664992e+00
1.422446025194367891e+01,6.675209627888392561e+00,3.227606365269157784e+00
-1.249728223538400940e+01,1.254353316096164406e+01,4.251951691470214456e+00
